Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume,AAPL_RSI,AAPL_BB_Upper,AAPL_BB_Lower,AAPL_Close_Lag_1,AAPL_Volume_Lag_1,AAPL_Close_Lag_2,AAPL_Volume_Lag_2,AAPL_Close_Lag_3,AAPL_Volume_Lag_3,AAPL_Target,AMZN_RSI,AMZN_BB_Upper,AMZN_BB_Lower,AMZN_Close_Lag_1,AMZN_Volume_Lag_1,AMZN_Close_Lag_2,AMZN_Volume_Lag_2,AMZN_Close_Lag_3,AMZN_Volume_Lag_3,AMZN_Target,GOOGL_RSI,GOOGL_BB_Upper,GOOGL_BB_Lower,GOOGL_Close_Lag_1,GOOGL_Volume_Lag_1,GOOGL_Close_Lag_2,GOOGL_Volume_Lag_2,GOOGL_Close_Lag_3,GOOGL_Volume_Lag_3,GOOGL_Target,MSFT_RSI,MSFT_BB_Upper,MSFT_BB_Lower,MSFT_Close_Lag_1,MSFT_Volume_Lag_1,MSFT_Close_Lag_2,MSFT_Volume_Lag_2,MSFT_Close_Lag_3,MSFT_Volume_Lag_3,MSFT_Target,TSLA_RSI,TSLA_BB_Upper,TSLA_BB_Lower,TSLA_Close_Lag_1,TSLA_Volume_Lag_1,TSLA_Close_Lag_2,TSLA_Volume_Lag_2,TSLA_Close_Lag_3,TSLA_Volume_Lag_3,TSLA_Target
2022-02-24,0.8077819104857269,0.8425925263553571,0.8063286355463861,0.8131510417047514,0.8467629218563205,0.5418680408434327,0.5505426592208389,0.5322106626410577,0.6558852238326853,0.5712269376961601,34.72926995050315,0.8491624401227729,0.8009551416876448,0.8011624896797829,0.4067452510294567,0.8116484447935914,0.4105701402744905,0.8188415624809402,0.3815723495824343,0.8129372166569186,61.81987767264852,0.8765895717957065,0.8128852380528543,0.8265092106234553,0.4203656695705673,0.8397856473148502,0.4287212831837488,0.8455765069253909,0.4174713851463512,0.8484024481483166,34.382820475539404,0.8567683685868918,0.781231207704777,0.7872287505327991,0.3793083343518546,0.7956501419967774,0.474667069217924,0.7978567753107118,0.4788576322304925,0.8127783061701404,46.01584208848448,0.8418827201135982,0.796934620919599,0.7938367423488939,0.5261255184147764,0.8040045926587076,0.5573619289898417,0.8042874318433249,0.4949684922921529,0.8167136940192454,38.56843726335528,0.9012884029764557,0.84161609714174,0.834508084487695,0.4924240490177292,0.8534439916661621,0.4622857081180251,0.8644730369594767,0.4184160855106071,0.8497125149629771
2022-02-25,0.8129372166569186,0.8484024481483166,0.8127783061701404,0.8167136940192454,0.8497125149629771,0.4132315428655921,0.4119281763176907,0.4108693057315822,0.478705480053561,0.4419314410524819,39.108295566437235,0.8472617537421414,0.8042972835074085,0.8077819104857269,0.5418680408434327,0.8011624896797829,0.4067452510294567,0.8116484447935914,0.4105701402744905,0.8135921833326678,45.12858704968774,0.8746938874496061,0.8183004370841146,0.8425925263553571,0.5505426592208389,0.8265092106234553,0.4203656695705673,0.8397856473148502,0.4287212831837488,0.8478672736352126,37.44356400539899,0.8558369265516448,0.7841797375591049,0.8063286355463861,0.5322106626410577,0.7872287505327991,0.3793083343518546,0.7956501419967774,0.474667069217924,0.8149383736861873,44.65546030097123,0.8417908527099912,0.7967780713296223,0.8131510417047514,0.6558852238326853,0.7938367423488939,0.5261255184147764,0.8040045926587076,0.5573619289898417,0.8186386565165924,35.21844478217244,0.9017723264522084,0.8405195807722394,0.8467629218563205,0.5712269376961601,0.834508084487695,0.4924240490177292,0.8534439916661621,0.4622857081180251,0.868538974547301
2022-02-28,0.8135921833326678,0.8478672736352126,0.8149383736861873,0.8186386565165924,0.868538974547301,0.4231321998713575,0.3892290466086603,0.4305579298144835,0.4983061974770146,0.5010908328007488,40.41871253190823,0.8473473684546852,0.8030192778989617,0.8129372166569186,0.4132315428655921,0.8077819104857269,0.5418680408434327,0.8011624896797829,0.4067452510294567,0.8089115648403438,44.46114497487829,0.8738737810072249,0.8214706973207336,0.8484024481483166,0.4119281763176907,0.8425925263553571,0.5505426592208389,0.8265092106234553,0.4203656695705673,0.8420717092474741,43.3969080891737,0.8558424809926504,0.7847934645983634,0.8127783061701404,0.4108693057315822,0.8063286355463861,0.5322106626410577,0.7872287505327991,0.3793083343518546,0.8113341347424801,48.91565962916227,0.8406606516391452,0.7967787309242976,0.8167136940192454,0.478705480053561,0.8131510417047514,0.6558852238326853,0.7938367423488939,0.5261255184147764,0.8136244658028502,45.83085783981555,0.9018119396396355,0.8412124308802739,0.8497125149629771,0.4419314410524819,0.8467629218563205,0.5712269376961601,0.834508084487695,0.4924240490177292,0.8667148254930136
2022-03-01,0.8089115648403438,0.8420717092474741,0.8113341347424801,0.8136244658028502,0.8667148254930136,0.3841077631077576,0.3166343229079018,0.315118464039017,0.4655204416503915,0.4380598904541291,32.44773165225163,0.8465402803277732,0.8011335069851858,0.8135921833326678,0.4231321998713575,0.8129372166569186,0.4132315428655921,0.8077819104857269,0.5418680408434327,0.8170672853271805,36.719531317369224,0.8738307176116328,0.8218941818896733,0.8478672736352126,0.3892290466086603,0.8484024481483166,0.4119281763176907,0.8425925263553571,0.5505426592208389,0.8442620909760741,41.68712996865022,0.8557938084053391,0.784392885682953,0.8149383736861873,0.4305579298144835,0.8127783061701404,0.4108693057315822,0.8063286355463861,0.5322106626410577,0.8131838662283422,43.6956127709524,0.8386570707242963,0.7968107527042062,0.8186386565165924,0.4983061974770146,0.8167136940192454,0.478705480053561,0.8131510417047514,0.6558852238326853,0.8204507510116403,43.400521203468024,0.8998408702382331,0.8410844558311606,0.868538974547301,0.5010908328007488,0.8497125149629771,0.4419314410524819,0.8467629218563205,0.5712269376961601,0.871361387223578
2022-03-02,0.8170672853271805,0.8442620909760741,0.8131838662283422,0.8204507510116403,0.871361387223578,0.3703041691408382,0.3320627309341217,0.2792148448549056,0.472089885960151,0.4376885237674983,36.37831729283429,0.8451244504563822,0.800710999767525,0.8089115648403438,0.3841077631077576,0.8135921833326678,0.4231321998713575,0.8129372166569186,0.4132315428655921,0.8162734916538195,38.42877133602444,0.8738554290500727,0.8220760848631697,0.8420717092474741,0.3166343229079018,0.8478672736352126,0.3892290466086603,0.8484024481483166,0.4119281763176907,0.834160960415079,38.597506783616595,0.8553174366585091,0.7837694040379041,0.8113341347424801,0.315118464039017,0.8149383736861873,0.4305579298144835,0.8127783061701404,0.4108693057315822,0.8107452400584856,42.7346660181757,0.83731836680927,0.7971382876875971,0.8136244658028502,0.4655204416503915,0.8186386565165924,0.4983061974770146,0.8167136940192454,0.478705480053561,0.8148971355640857,44.19993161618575,0.8981641637316953,0.8412797265870884,0.8667148254930136,0.4380598904541291,0.868538974547301,0.5010908328007488,0.8497125149629771,0.4419314410524819,0.8590274374741079
2022-03-03,0.8162734916538195,0.834160960415079,0.8107452400584856,0.8148971355640857,0.8590274374741079,0.3586025745321155,0.424626875944333,0.2927930379600134,0.4232743507103365,0.3946653910579183,40.65511275927871,0.8429792604363714,0.8006574595961068,0.8170672853271805,0.3703041691408382,0.8089115648403438,0.3841077631077576,0.8135921833326678,0.4231321998713575,0.808837887048474,36.402520180483315,0.8740746754563639,0.8211937463771867,0.8442620909760741,0.3320627309341217,0.8420717092474741,0.3166343229079018,0.8478672736352126,0.3892290466086603,0.8285526637308052,41.623332040594995,0.8476700092594477,0.7865376928086737,0.8131838662283422,0.2792148448549056,0.8113341347424801,0.315118464039017,0.8149383736861873,0.4305579298144835,0.803440290675433,45.55034025787994,0.834106020119883,0.7981983838101295,0.8204507510116403,0.472089885960151,0.8136244658028502,0.4655204416503915,0.8186386565165924,0.4983061974770146,0.8068768082137605,42.707257023193726,0.8972090609764697,0.8402476521540924,0.871361387223578,0.4376885237674983,0.8667148254930136,0.4380598904541291,0.868538974547301,0.5010908328007488,0.8587161868938921
2022-03-04,0.808837887048474,0.8285526637308052,0.803440290675433,0.8068768082137605,0.8587161868938921,0.3850518416818191,0.4050740748480237,0.3568358842703825,0.4768517315480771,0.4134394275339854,41.06281869377619,0.8420872313164717,0.7992822064808437,0.8162734916538195,0.3586025745321155,0.8170672853271805,0.3703041691408382,0.8089115648403438,0.3841077631077576,0.799233017949849,39.55195913479119,0.8706880990927635,0.8263221723714691,0.834160960415079,0.424626875944333,0.8442620909760741,0.3320627309341217,0.8420717092474741,0.3166343229079018,0.8074604955426559,45.302947721089744,0.8436671294095042,0.7865754612918221,0.8107452400584856,0.2927930379600134,0.8131838662283422,0.2792148448549056,0.8113341347424801,0.315118464039017,0.782590677648092,46.37094781175258,0.833703533201205,0.7971869062684782,0.8148971355640857,0.4232743507103365,0.8204507510116403,0.472089885960151,0.8136244658028502,0.4655204416503915,0.7919515543441469,47.24552099689414,0.8966028301223604,0.8392576257617891,0.8590274374741079,0.3946653910579183,0.871361387223578,0.4376885237674983,0.8667148254930136,0.4380598904541291,0.8480018974822005
2022-03-07,0.799233017949849,0.8074604955426559,0.782590677648092,0.7919515543441469,0.8480018974822005,0.4274057031712237,0.507801764904146,0.4754831377334891,0.5679519535135595,0.4311308582084932,35.8984124867532,0.8419677360118961,0.7962412008370002,0.808837887048474,0.3850518416818191,0.8162734916538195,0.3586025745321155,0.8170672853271805,0.3703041691408382,0.7945339818911645,29.15786037580024,0.8743570508170266,0.8176568952321874,0.8285526637308052,0.4050740748480237,0.834160960415079,0.424626875944333,0.8442620909760741,0.3320627309341217,0.8036264485799396,34.37707667753598,0.8407897481372554,0.7833336809238652,0.803440290675433,0.3568358842703825,0.8107452400584856,0.2927930379600134,0.8131838662283422,0.2792148448549056,0.7853799791229463,39.36491829940944,0.8339038584596623,0.7934811979315866,0.8068768082137605,0.4768517315480771,0.8148971355640857,0.4232743507103365,0.8204507510116403,0.472089885960151,0.7876760993245828,41.29688741954892,0.8950840649855084,0.8371823411163924,0.8587161868938921,0.4134394275339854,0.8590274374741079,0.3946653910579183,0.871361387223578,0.4376885237674983,0.8543543672304773
2022-03-08,0.7945339818911645,0.8036264485799396,0.7853799791229463,0.7876760993245828,0.8543543672304773,0.5197997617204058,0.5231111861224198,0.4424474591963205,0.6026383892358744,0.4543617432058022,26.25604877009144,0.8421939668901715,0.7925544409989431,0.799233017949849,0.4274057031712237,0.808837887048474,0.3850518416818191,0.8162734916538195,0.3586025745321155,0.8082980370259725,26.022807925398382,0.8767460291631661,0.8098197538537473,0.8074604955426559,0.507801764904146,0.8285526637308052,0.4050740748480237,0.834160960415079,0.424626875944333,0.812270361131179,33.71579194168727,0.8396688696502399,0.7800262366489976,0.782590677648092,0.4754831377334891,0.803440290675433,0.3568358842703825,0.8107452400584856,0.2927930379600134,0.8089975998840282,33.0867326019069,0.8350541553732057,0.7890354908467255,0.7919515543441469,0.5679519535135595,0.8068768082137605,0.4768517315480771,0.8148971355640857,0.4232743507103365,0.8050539158646834,37.77041499683032,0.8935837945709999,0.8361797317664035,0.8480018974822005,0.4311308582084932,0.8587161868938921,0.4134394275339854,0.8590274374741079,0.3946653910579183,0.865078602589947
2022-03-09,0.8082980370259725,0.812270361131179,0.8089975998840282,0.8050539158646834,0.865078602589947,0.4115309510931313,0.4932141520387674,0.4159581318146674,0.5035330035282666,0.3855987163897767,37.49522690734465,0.8393814487050909,0.7925503205067793,0.7945339818911645,0.5197997617204058,0.799233017949849,0.4274057031712237,0.808837887048474,0.3850518416818191,0.7972691630647246,29.306398551324875,0.8749832334193313,0.8062041184097617,0.8036264485799396,0.5231111861224198,0.8074604955426559,0.507801764904146,0.8285526637308052,0.4050740748480237,0.8314861319460638,43.912328921656844,0.8369951690469963,0.7805641138434116,0.7853799791229463,0.4424474591963205,0.782590677648092,0.4754831377334891,0.803440290675433,0.3568358842703825,0.8053678544107996,43.55437935424444,0.8333664189351414,0.7887033442068051,0.7876760993245828,0.6026383892358744,0.7919515543441469,0.5679519535135595,0.8068768082137605,0.4768517315480771,0.8011245952695394,42.75891483052619,0.8912830517683258,0.8366314569026613,0.8543543672304773,0.4543617432058022,0.8480018974822005,0.4311308582084932,0.8587161868938921,0.4134394275339854,0.8587192946730556
2022-03-10,0.7972691630647246,0.8314861319460638,0.8053678544107996,0.8011245952695394,0.8587192946730556,0.4539894420116308,0.6351670243674654,0.3219331131395586,0.4594877255168006,0.3835585668973529,36.528970718852236,0.8358308764652097,0.791850698366224,0.8082980370259725,0.4115309510931313,0.7945339818911645,0.5197997617204058,0.799233017949849,0.4274057031712237,0.787587740931537,42.283167321231595,0.8713989284812088,0.8063822339457277,0.812270361131179,0.4932141520387674,0.8036264485799396,0.5231111861224198,0.8074604955426559,0.507801764904146,0.8282609021540881,49.82079055194354,0.8318094215286234,0.7824904013861673,0.8089975998840282,0.4159581318146674,0.7853799791229463,0.4424474591963205,0.782590677648092,0.4754831377334891,0.7958639129690017,46.705378448276036,0.8294298888796441,0.7893896736540824,0.8050539158646834,0.5035330035282666,0.7876760993245828,0.6026383892358744,0.7919515543441469,0.5679519535135595,0.7935600055840688,45.29257038169333,0.8878427354285128,0.8373051037922463,0.865078602589947,0.3855987163897767,0.8543543672304773,0.4543617432058022,0.8480018974822005,0.4311308582084932,0.8449902122830039
2022-03-11,0.787587740931537,0.8282609021540881,0.7958639129690017,0.7935600055840688,0.8449902122830039,0.42911810803212,0.4405921369942502,0.3674987378283472,0.4220538576116217,0.4135650224823202,34.36570359907253,0.835228281859452,0.7881910165953813,0.7972691630647246,0.4539894420116308,0.8082980370259725,0.4115309510931313,0.7945339818911645,0.5197997617204058,0.7768189785832595,42.85672894503885,0.8684310081388553,0.8061195842899569,0.8314861319460638,0.6351670243674654,0.812270361131179,0.4932141520387674,0.8036264485799396,0.5231111861224198,0.8189452137044366,49.12536534424449,0.8287141290638002,0.7824095689221585,0.8053678544107996,0.3219331131395586,0.8089975998840282,0.4159581318146674,0.7853799791229463,0.4424474591963205,0.7809407669347948,45.067371841168665,0.8281880868807739,0.7877406882547905,0.8011245952695394,0.4594877255168006,0.8050539158646834,0.5035330035282666,0.7876760993245828,0.6026383892358744,0.7885042307470111,42.56330431825669,0.8861491931949076,0.8356397707823994,0.8587192946730556,0.3835585668973529,0.865078602589947,0.3855987163897767,0.8543543672304773,0.4543617432058022,0.8353027473943343
2022-03-14,0.7768189785832595,0.8189452137044366,0.7809407669347948,0.7885042307470111,0.8353027473943343,0.4635027929377857,0.4615709581881608,0.4301544539955069,0.4598252245642493,0.4269371041050211,33.178787362135765,0.8371156227373787,0.7817821231422067,0.787587740931537,0.42911810803212,0.7972691630647246,0.4539894420116308,0.8082980370259725,0.4115309510931313,0.7885173885719035,41.645583105862784,0.8676754665344492,0.8040469840630083,0.8282609021540881,0.4405921369942502,0.8314861319460638,0.6351670243674654,0.812270361131179,0.4932141520387674,0.8328470121450042,44.19253354717243,0.829385204301003,0.7786189105045627,0.7958639129690017,0.3674987378283472,0.8053678544107996,0.3219331131395586,0.8089975998840282,0.4159581318146674,0.7933354399189068,43.172392282320146,0.8285878863317119,0.7848971033779389,0.7935600055840688,0.4220538576116217,0.8011245952695394,0.4594877255168006,0.8050539158646834,0.5035330035282666,0.8032359086958285,43.00373848464634,0.8869924838482343,0.8317876069573688,0.8449902122830039,0.4135650224823202,0.8587192946730556,0.3835585668973529,0.865078602589947,0.3855987163897767,0.8471277352052776
2022-03-15,0.7885173885719035,0.8328470121450042,0.7933354399189068,0.8032359086958285,0.8471277352052776,0.4164474589284967,0.4673578198727091,0.3616497248251269,0.4947939829338432,0.4129081377370873,43.96362548864009,0.8361879107888182,0.7793012016076399,0.7768189785832595,0.4635027929377857,0.787587740931537,0.42911810803212,0.7972691630647246,0.4539894420116308,0.7999607305829495,52.52799367673689,0.865869133911828,0.8039722916613717,0.8189452137044366,0.4615709581881608,0.8282609021540881,0.4405921369942502,0.8314861319460638,0.6351670243674654,0.8467754957576232,52.33766395604415,0.8279171542316018,0.7777577932119114,0.7809407669347948,0.4301544539955069,0.7958639129690017,0.3674987378283472,0.8053678544107996,0.3219331131395586,0.8084879379618657,53.980126665968115,0.8279594410191877,0.7845601857416831,0.7885042307470111,0.4598252245642493,0.7935600055840688,0.4220538576116217,0.8011245952695394,0.4594877255168006,0.8128878389959706,55.14925367681943,0.885874590917891,0.8306049792455604,0.8353027473943343,0.4269371041050211,0.8449902122830039,0.4135650224823202,0.8587192946730556,0.3835585668973529,0.8593196586198281
2022-03-16,0.7999607305829495,0.8467754957576232,0.8084879379618657,0.8128878389959706,0.8593196586198281,0.4451891936338805,0.5011551280238038,0.4039194724405828,0.5262518014340953,0.4642730381383773,46.430796537508336,0.8324155859191397,0.779893028269992,0.7885173885719035,0.4164474589284967,0.7768189785832595,0.4635027929377857,0.787587740931537,0.42911810803212,0.8025349788138498,51.6976671917689,0.8645776787605794,0.8044611099000771,0.8328470121450042,0.4673578198727091,0.8189452137044366,0.4615709581881608,0.8282609021540881,0.4405921369942502,0.8564958115035131,50.852348433157694,0.8260797827526318,0.7783936418461515,0.7933354399189068,0.3616497248251269,0.7809407669347948,0.4301544539955069,0.7958639129690017,0.3674987378283472,0.8105250406367916,49.878612048585794,0.8268744655945625,0.7849327961810758,0.8032359086958285,0.4947939829338432,0.7885042307470111,0.4598252245642493,0.7935600055840688,0.4220538576116217,0.8139790941439726,55.12621451701645,0.8819473252781419,0.8320951581468888,0.8471277352052776,0.4129081377370873,0.8353027473943343,0.4269371041050211,0.8449902122830039,0.4135650224823202,0.8688896860360557
2022-03-17,0.8025349788138498,0.8564958115035131,0.8105250406367916,0.8139790941439726,0.8688896860360557,0.3544097477649801,0.4570405587558603,0.3345841962746441,0.4614293466848211,0.4120390666811326,45.138401636627634,0.8282067274774865,0.7812344502342963,0.7999607305829495,0.4451891936338805,0.7885173885719035,0.4164474589284967,0.7768189785832595,0.4635027929377857,0.8108195850805766,53.18365710547068,0.8641548861215785,0.8046845865968447,0.8467754957576232,0.5011551280238038,0.8328470121450042,0.4673578198727091,0.8189452137044366,0.4615709581881608,0.8656860772072241,49.078458620966366,0.8233639050203481,0.7797105159169724,0.8084879379618657,0.4039194724405828,0.7933354399189068,0.3616497248251269,0.7809407669347948,0.4301544539955069,0.8187774434356949,48.70939375951798,0.8259697255794325,0.7852795721546124,0.8128878389959706,0.5262518014340953,0.8032359086958285,0.4947939829338432,0.7885042307470111,0.4598252245642493,0.8207605917119329,57.427475462230525,0.8785335113255395,0.8340017228922314,0.8593196586198281,0.4642730381383773,0.8471277352052776,0.4129081377370873,0.8353027473943343,0.4269371041050211,0.8788213501724015
