Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2023-08-23,5.194008814743274,4.916471155334,4.885656439986841,5.776237972257688,5.471682267865111,17.780558576489224,17.572072048129,17.14125499673826,16.86792562393494,18.431399106526325
2023-08-24,5.167638782071886,4.889145368940724,4.866047021351196,5.7545730741510175,5.442590826645133,17.821857820971477,17.591629094391017,17.165439241427617,16.963165359429112,18.41845227275386
2023-08-25,5.18013157989174,4.899778177596229,4.86681127455125,5.763906818168036,5.478929113858368,17.75611326511222,17.603046880920754,17.102527195420322,16.89208987716373,18.484708519056383
2023-08-28,5.1888894982107425,4.8988840261214825,4.875407546249744,5.766126664961059,5.479888672491771,17.595616889265163,17.34505427554757,16.838045460360267,16.510711965726355,18.49461592474995
2023-08-29,5.210346361782453,4.911992928912362,4.902016641726831,5.780527326246668,5.5536569877099105,17.785876072581356,17.469956448219484,17.578467292689524,16.77481745975526,18.713705526178753
2023-08-30,5.229234273400902,4.913169513029611,4.911632585482875,5.781680267959602,5.552571889221088,17.92332895567185,17.402827856840595,17.15893054602273,16.53825894292082,18.61943652440724
2023-08-31,5.230399770365588,4.9345458334726775,4.913748880826421,5.778552328373678,5.557136842486189,17.923009898767134,17.889334352088806,17.2184997001311,17.08929118586477,18.505588836422383
2023-09-01,5.238782662830718,4.935336834948179,4.910024111639259,5.781285903395798,5.505372163183634,17.639062962252904,17.528875310497558,16.885594034803184,16.519686664443327,18.702407123923663
2023-09-05,5.240041744534335,4.929208326299933,4.910828559557477,5.796009515132067,5.550980846472007,17.628376013944006,17.520182181758432,16.780943456620474,16.736190621404468,18.67895667023507
2023-09-06,5.203788932187528,4.915298451745733,4.901204957376073,5.794005124041849,5.533073225950753,18.219247325468725,17.54805997129434,16.743204914631278,16.679755120581547,18.577340852527907
2023-09-07,5.174268806073563,4.933394257710428,4.907092763753962,5.7850702752691445,5.531371665726728,18.538364227986985,17.69705169585716,16.751721091928584,16.726828134779904,18.56315986969985
2023-09-08,5.177734786319729,4.93612721123484,4.915278533210304,5.798159398474579,5.519458915191573,17.998343615421724,17.462218174638117,16.974988800395217,16.787467474370466,18.58930644759058
2023-09-11,5.184298513931139,4.970507545361587,4.919201198519347,5.80904578710362,5.6152426085666445,17.89225278746573,17.854421705914106,16.848702427506982,16.623906783150122,18.97839702038613
2023-09-12,5.1671877852273065,4.957445435543038,4.907679833914652,5.7906749786139144,5.592776464199312,18.31942513606511,17.568971524479142,16.728160145288673,16.681447365905534,18.728164715758886
2023-09-13,5.1553305758513215,4.982578738161625,4.917677650896009,5.8034840030357735,5.606904354850366,18.249511579404626,17.91757856743315,16.848032756159046,16.621558294391132,18.53109179316704
2023-09-14,5.164024575735029,4.981686980517409,4.92772018567561,5.8112853471482655,5.624161930937806,17.924674781206146,17.974918519176462,17.02437649060556,16.824504554842743,18.49495114077163
2023-09-15,5.159885681413788,4.9515220252869545,4.922675202837424,5.786006639112402,5.618188328006285,18.509236353833735,18.449358585446383,17.477008563430967,17.44463472634214,18.711051456270535
2023-09-18,5.176562152068991,4.948618006040289,4.928510749679662,5.782498431190325,5.584548382148219,18.02404059608157,17.572597598642986,16.900228554037778,16.63892314880356,18.435995876311022
2023-09-19,5.182689237788322,4.931808548772188,4.927288624962337,5.781255590184065,5.589119566336061,17.763419896751827,17.934263155703167,16.828773320638888,16.619228511297806,18.457051254904844
2023-09-20,5.162609010633388,4.9147849191777935,4.895875865712246,5.757062289477876,5.57439485174848,17.88344613588911,17.64986821589078,17.214288381521744,16.8806056812215,18.623740772683007
2023-09-21,5.15373144480057,4.870069709592,4.8710806361443995,5.753201393870722,5.547908075988673,17.961009170713282,18.068898113109995,17.265621937398006,17.38674324526181,18.602598060718996
2023-09-22,5.158635155796474,4.868457064079693,4.869634084186886,5.745308713325822,5.504843631897327,17.85373265779867,17.908258863512973,17.08877232804172,16.881137343072286,18.663815932150296
2023-09-25,5.165946363469114,4.884845320339013,4.876164914444401,5.746973925421544,5.513388444922108,17.64789929396329,17.644538857857462,16.815961729982817,16.696729500795886,18.46600396234742
2023-09-26,5.142406410315581,4.844029620179015,4.856752421016246,5.7298773167918515,5.501747866632136,17.983553142846095,18.106630068889903,17.062728950615014,17.084988276257455,18.440420633986488
2023-09-27,5.133521479359919,4.844029620179015,4.8718410535126635,5.731950723716884,5.486869473092628,18.019035346452377,18.013515205932364,16.93992188933466,16.781304158635002,18.732547014407867
2023-09-28,5.135037182583287,4.844029620179015,4.885206680795268,5.734655730118896,5.510925635684969,17.84610563878617,17.81471994340146,16.929607964389852,16.79529641049229,18.578187793435422
2023-09-29,5.138060908330795,4.852967346178532,4.874270767120031,5.741338987038434,5.526329054118207,17.764079568084682,17.949263331786366,17.244964956401503,16.99968317198289,18.671616108175346
2023-10-02,5.152701884548453,4.871066717830981,4.899062033275565,5.760258163766305,5.53180723407916,17.76991276403763,17.68733014834576,16.919559019868917,16.839344310243625,18.634261929225325
2023-10-03,5.144947098062997,4.834057221639064,4.8861063426326865,5.733860928307574,5.511531781852826,17.719392534964026,17.758353725125307,16.950543841593493,16.86162701028541,18.440339253020873
2023-10-04,5.152186794950097,4.852030263919617,4.906946196234675,5.751421512278909,5.568955018359545,17.786185435912017,17.60432360107198,17.10213104629848,16.84661484986105,18.680901181294544
2023-10-05,5.159317558143982,4.843872069007006,4.905697640047055,5.752670968409523,5.564711913095284,17.69764946884907,17.495868834748467,16.802837656796278,16.64669838144979,18.59597098051665
2023-10-06,5.173876695092581,4.8595022716590055,4.9239749740868675,5.7770302514503715,5.566548995010627,17.863229878380483,17.662177662958054,17.133239406619737,17.06097382349199,18.587226861929988
2023-10-09,5.182244893640715,4.861825837337734,4.930017894002036,5.784798360231022,5.563255291031612,17.562441939116322,17.47325276549859,16.774480346445017,16.805788031108786,18.434365686513217
2023-10-10,5.178906133080346,4.8712199255685755,4.927432572929044,5.780466558678781,5.5782948161620975,17.59281291531245,17.55742356508695,17.140064484054665,16.838716986664004,18.6248942553153
2023-10-11,5.18673483648828,4.88907012892936,4.945179034256986,5.792626295094875,5.575911186648613,17.67731550126174,17.52276517495323,17.06914720389712,16.81439789905406,18.457073433166755
2023-10-12,5.191755177699832,4.892827271860621,4.933954889847444,5.7888406599399875,5.560181487184402,17.854044638653825,17.832408779311375,17.024962153963386,16.77629423187913,18.529607800933743
2023-10-13,5.18146683740904,4.873592932167876,4.922386135212918,5.77846104262709,5.529905145277891,17.7556758482837,17.63950205169682,16.969122307877715,16.863474732776538,18.441206648835923
2023-10-16,5.18074395514393,4.894475962407021,4.934883092331813,5.7932861825248345,5.540949763263233,17.776647503712127,17.572817080195286,17.165481344768803,16.913709208193183,18.30321616883204
2023-10-17,5.171970188550528,4.88635621391111,4.9392985436623205,5.791546199854332,5.544591359106937,17.868154284737425,17.714338915629927,16.973183136144954,16.724513287537256,18.35414450604008
2023-10-18,5.164590119086726,4.860819686671713,4.926713178949543,5.785674432949794,5.495855859090143,17.818550924037513,17.5696977919479,16.96717767591977,16.957660877155693,18.645006004772785
2023-10-19,5.162439123450652,4.862908334898981,4.925200820335546,5.789321991267057,5.398660318004462,17.898168783513363,17.92575145136204,17.076142379436956,17.036468254233554,18.955843996333762
2023-10-20,5.147711181364347,4.83763018942705,4.909585069414843,5.775231515114566,5.361245242041222,17.97819890773058,17.848093202936255,17.086436029113806,17.035493809409243,18.74283743609498
2023-10-23,5.14840098790452,4.848586823002579,4.916151443116985,5.783285955693135,5.361667690642071,17.840506846265747,17.692113638882255,17.08575991200113,17.00905630810628,18.830691511544806
2023-10-24,5.150926510019364,4.8641440754593015,4.932811099788867,5.7869421269985635,5.382290819965907,17.595523321802236,17.654476752421306,17.61803786519575,17.25444039844251,18.588151750153205
2023-10-25,5.137422268714446,4.8072126624073075,4.8336438065285074,5.817067744132823,5.363262046608836,17.861312442889542,18.127349424510754,18.250677417274524,17.8238214650709,18.488947627974177
2023-10-26,5.1126570207605875,4.792230494598111,4.806992215370249,5.778947489145877,5.331558673760011,18.0728990093687,18.42486697942883,17.859633199041916,17.448573371187603,18.561421346413916
2023-10-27,5.120547173626665,4.8577948500311,4.806099581560478,5.784768059496227,5.338979362917708,17.884521944562636,18.64629564695976,17.612493036119666,17.21191316303504,18.36813615122801
2023-10-30,5.13270455897457,4.895673325838727,4.824519867542035,5.807185264672255,5.290083564697922,17.749901544411973,18.098897113618097,17.18073876914079,16.94350283502005,18.73145562071511
2023-10-31,5.135502911424549,4.898511188980719,4.821486652696011,5.8095471444725755,5.3074752861891765,17.618744978614146,17.758826802376145,17.08478671664938,16.824420671129403,18.586773837010977
2023-11-01,5.1539599353920185,4.927253685157205,4.840256179697786,5.832747960616472,5.331074948506664,17.857419085400355,17.93502568358071,17.219450874339152,17.15337051022264,18.616754808347125
2023-11-02,5.174324858730601,4.934977456156217,4.848382609980771,5.83920958869441,5.391397764539384,18.163654619230662,17.771295890096084,17.11595166003929,17.007964416772005,18.651694055311783
2023-11-03,5.169159765472566,4.9387812340497295,4.860834339160758,5.851952256947243,5.397981720045971,18.19539992280326,17.601058382759955,17.088613208207445,16.97835349535003,18.599118108696338
2023-11-06,5.183577334196673,4.946914255568983,4.869634084186886,5.862439239605684,5.394854085992538,17.971910889970857,17.62151507576295,16.762719434263374,16.986384549848346,18.580550475923108
2023-11-07,5.197844821525996,4.967797426804317,4.875104601375183,5.8735643933874915,5.407978587940014,18.071548723362724,17.796191730872234,17.208585071612077,17.067198179607583,18.576830290428237
2023-11-08,5.203680162759195,4.963403927188236,4.881674911682754,5.880922308082483,5.407664926118971,17.71425176957383,17.611487291188897,17.089851401465523,17.102710267931258,18.484451479793226
2023-11-09,5.201066477270075,4.953006224363542,4.8695579473645285,5.874007147742142,5.351763322003113,17.80010537482663,17.405547127112552,16.98300049468457,17.028259692938217,18.77211548899987
2023-11-10,5.223896188048645,4.973694629395441,4.887304672437877,5.898530737664659,5.373656694790974,18.007184487331898,17.713187164174478,17.108131183333068,17.149217545996976,18.690662086223725
2023-11-13,5.215322045480665,4.966961990802354,4.883554983876045,5.890431710003855,5.41481071186176,17.591198266356486,17.390117709704626,16.72376594619644,16.81056765363697,18.760345030556973
2023-11-14,5.2294302110828825,4.989071136968956,4.8949848400481235,5.900147817183899,5.47399189598075,17.911660173430448,17.85283671419193,17.29352085250816,17.136361610864675,18.824622031635688
2023-11-15,5.232450163624466,4.971201203687479,4.9023851138505865,5.900552723246839,5.496512257479789,17.800607448204936,17.97244958098761,16.987776881289076,17.106152509290567,18.828503078285177
2023-11-16,5.241403916024161,4.9686320593464846,4.919273759537092,5.917935783401361,5.457839293954242,17.812111834445673,17.720579459564654,17.148186421320826,17.118076620940645,18.734153369939147
2023-11-17,5.241298919862482,4.984838688948135,4.90745982167495,5.901038143665654,5.460861308702963,17.74581937423727,17.720241057591007,17.432910148803604,17.508307354264513,18.775082713641204
2023-11-20,5.25048583393104,4.991316582896918,4.914331833472791,5.921297176570498,5.466370977341056,17.65507256346583,17.552017619788298,17.14110401319342,17.775658763665213,18.571856440043465
2023-11-21,5.246268315971282,4.976043807204375,4.919563728119546,5.909683000954999,5.489763818518836,17.45662996840243,18.081368492303543,16.935021236753617,17.1627127879813,18.62188948464222
2023-11-22,5.2497581594401,4.9952509375055385,4.930519918038079,5.922379900692765,5.460478760671592,17.494786571301724,17.636932500272888,16.695489665531767,16.965906279857276,18.585776459184373
2023-11-24,5.242766250830858,4.995454009281883,4.917532291754288,5.921270660196021,5.4657367561833174,16.99557490752996,16.923606810574363,16.342382628311746,16.135601623352628,17.991822144405404
2023-11-27,5.241823144638357,5.0021325528782175,4.915496832132214,5.924383816171861,5.468397644643,17.51811047950191,17.80008491464021,16.969805236786474,16.91466551579309,18.534293326456744
2023-11-28,5.245015123264486,4.997414947679078,4.921229139627729,5.935100046981586,5.512299080997614,17.463969004860132,17.569983468763056,16.745637127810554,16.833645067098992,18.816431493430393
2023-11-29,5.239619422004124,4.992607141293255,4.90510974384296,5.925015999906433,5.501829473423211,17.577040874949343,17.519547086069895,16.992196828628604,17.18154355643181,18.723753526963495
2023-11-30,5.24266131695866,4.991044619434185,4.88685530872196,5.925173759225475,5.485128836210059,17.703126130634413,18.00234315481586,17.47877218473364,17.235019292126193,18.700984672215707
2023-12-01,5.249394163591593,4.997414947679078,4.881825577197612,5.91352502754,5.479930346656876,17.637713905051168,17.503184310512115,17.26366470987014,17.313244669940346,18.614038683545704
2023-12-04,5.239934583227148,4.982510105259948,4.862139911788235,5.8991217391674,5.466286424857276,17.5857280573627,17.69282204930297,17.417466840289297,17.283222663039346,18.46086062195993
2023-12-05,5.26066979889717,4.996401167087179,4.875256143520642,5.90821146862075,5.479471580682189,18.014641486051747,17.66187230021582,17.125498709421684,16.953826918329792,18.74255480814803
2023-12-06,5.254996168040076,4.9803135635698235,4.86788041298946,5.898202736407325,5.482179382546835,17.531268064123456,17.496332663652726,16.975748328982597,16.868667090573798,18.655248398988746
